Date,Close,High,Low,Open,Volume
,MKR-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD
2023-11-20,1406.33056640625,1416.729248046875,1367.1160888671875,1386.5267333984375,77773744
2023-11-21,1380.8280029296875,1447.4696044921875,1377.904052734375,1406.1029052734375,134020243
2023-11-22,1467.264404296875,1492.1339111328125,1375.381591796875,1380.6298828125,105533531
2023-11-23,1472.3968505859375,1493.020263671875,1451.9066162109375,1467.28759765625,84766941
2023-11-24,1457.4033203125,1493.081787109375,1448.1500244140625,1472.3782958984375,74154601
2023-11-25,1457.854736328125,1469.9873046875,1441.139404296875,1457.44677734375,63473996
2023-11-26,1488.2572021484375,1491.6231689453125,1446.8466796875,1457.834228515625,73455162
2023-11-27,1477.5098876953125,1509.9783935546875,1457.8675537109375,1487.907958984375,104643816
2023-11-28,1486.18994140625,1491.1502685546875,1452.449462890625,1477.7000732421875,73693350
2023-11-29,1522.1475830078125,1551.8253173828125,1482.501953125,1486.162353515625,86369575
2023-11-30,1527.369384765625,1546.121826171875,1520.808349609375,1522.1815185546875,80838900
2023-12-01,1547.3262939453125,1561.74072265625,1525.7186279296875,1527.330810546875,58535911
2023-12-02,1541.4896240234375,1548.422607421875,1523.6224365234375,1547.2406005859375,57300534
2023-12-03,1515.95849609375,1546.1031494140625,1507.8289794921875,1541.5943603515625,66583729
2023-12-04,1485.4849853515625,1532.557373046875,1459.1632080078125,1515.8660888671875,92135631
2023-12-05,1485.5909423828125,1491.7105712890625,1450.5032958984375,1485.508056640625,61356420
2023-12-06,1426.55322265625,1494.11083984375,1425.37353515625,1485.6197509765625,58535508
2023-12-07,1449.7916259765625,1459.536865234375,1423.2681884765625,1426.757080078125,66153656
2023-12-08,1445.1390380859375,1454.94287109375,1432.121337890625,1449.8115234375,67239584
2023-12-09,1430.7161865234375,1482.68310546875,1427.2664794921875,1445.0205078125,73292693
2023-12-10,1417.314208984375,1440.9063720703125,1398.4522705078125,1430.9703369140625,61221329
2023-12-11,1390.9637451171875,1420.2177734375,1316.3673095703125,1417.4534912109375,100539444
2023-12-12,1361.7293701171875,1393.3720703125,1339.7144775390625,1390.96826171875,57388356
2023-12-13,1365.0126953125,1374.413818359375,1320.726318359375,1361.6490478515625,56127340
2023-12-14,1362.589599609375,1381.1846923828125,1347.8402099609375,1365.0906982421875,59826144
2023-12-15,1312.170166015625,1362.876708984375,1310.5032958984375,1362.6007080078125,58235052
2023-12-16,1327.4139404296875,1336.452392578125,1305.0538330078125,1312.183837890625,57016782
2023-12-17,1317.6571044921875,1344.124755859375,1315.029541015625,1327.4248046875,61543470
2023-12-18,1289.3212890625,1318.3670654296875,1258.0635986328125,1317.5142822265625,59360504
2023-12-19,1289.804931640625,1307.756591796875,1261.867919921875,1289.432861328125,66221728
2023-12-20,1286.2481689453125,1317.16748046875,1276.75732421875,1289.8321533203125,52298050
2023-12-21,1323.2076416015625,1328.4110107421875,1286.100341796875,1286.361328125,47183160
2023-12-22,1391.582275390625,1392.0145263671875,1320.687255859375,1323.229248046875,61347603
2023-12-23,1383.7200927734375,1397.9669189453125,1347.684814453125,1391.5262451171875,52808993
2023-12-24,1398.3397216796875,1436.7664794921875,1383.1864013671875,1383.644287109375,67494042
2023-12-25,1407.5068359375,1430.868408203125,1394.5167236328125,1398.1531982421875,49675002
2023-12-26,1413.9002685546875,1455.0455322265625,1389.1943359375,1407.5625,62482100
2023-12-27,1527.1658935546875,1530.6905517578125,1400.96826171875,1413.89111328125,79447280
2023-12-28,1561.3564453125,1651.4549560546875,1527.5341796875,1527.5341796875,119435970
2023-12-29,1542.3294677734375,1588.500244140625,1520.6517333984375,1561.6348876953125,56906108
2023-12-30,1599.51953125,1619.0023193359375,1514.2186279296875,1542.1048583984375,54250682
2023-12-31,1698.017578125,1750.33447265625,1580.5380859375,1599.4530029296875,75704102
2024-01-01,1654.6424560546875,1756.834228515625,1646.5887451171875,1698.169677734375,73466789
2024-01-02,1834.3165283203125,1906.370849609375,1622.9852294921875,1654.523193359375,161113363
2024-01-03,1808.9049072265625,1951.8482666015625,1593.165283203125,1834.3638916015625,193162125
2024-01-04,1778.5853271484375,1846.830078125,1723.1978759765625,1808.8619384765625,115527320
2024-01-05,1739.07177734375,1823.7979736328125,1685.9063720703125,1778.38671875,89436128
2024-01-06,1700.136962890625,1776.86083984375,1698.3399658203125,1739.4232177734375,72185991
2024-01-07,1747.7952880859375,1853.963134765625,1697.512451171875,1700.1839599609375,77194244
2024-01-08,1819.1207275390625,1951.49951171875,1716.5927734375,1748.230224609375,149996958
2024-01-09,1844.3160400390625,1872.9560546875,1757.187255859375,1819.445556640625,117382090
2024-01-10,2037.2310791015625,2038.2120361328125,1844.5078125,1844.5078125,167696240
2024-01-11,2142.585205078125,2249.069091796875,2013.91455078125,2037.162109375,167848546
2024-01-12,2024.192138671875,2184.8896484375,1980.0074462890625,2142.22265625,120885812
2024-01-13,2069.8994140625,2113.82080078125,2018.8472900390625,2023.968017578125,73782120
2024-01-14,2033.96240234375,2109.355712890625,2018.0054931640625,2070.019287109375,72764306
2024-01-15,2017.7286376953125,2079.843994140625,2000.5401611328125,2033.2828369140625,69126471
2024-01-16,2010.7979736328125,2054.89990234375,1973.5511474609375,2017.543701171875,60970125
2024-01-17,1993.091552734375,2019.88720703125,1948.6763916015625,2010.595947265625,58838442
2024-01-18,1986.4534912109375,2034.8814697265625,1951.630859375,1993.067626953125,79117402
2024-01-19,1963.3314208984375,2013.7513427734375,1899.3428955078125,1986.3302001953125,73060518
2024-01-20,1970.2037353515625,1988.761962890625,1934.8643798828125,1963.3404541015625,50326946
2024-01-21,1990.29931640625,2012.098876953125,1969.8765869140625,1970.1053466796875,45038056
2024-01-22,1928.390380859375,2003.5062255859375,1924.7685546875,1990.3453369140625,53969881
2024-01-23,1930.1973876953125,1979.635498046875,1862.5677490234375,1928.3204345703125,62140204
2024-01-24,2122.90771484375,2122.90771484375,1922.9488525390625,1930.2769775390625,80306985
2024-01-25,2091.87353515625,2142.033935546875,2082.989501953125,2123.139404296875,67234143
2024-01-26,2075.127685546875,2101.505615234375,2044.970703125,2091.97412109375,56883887
2024-01-27,2002.8035888671875,2092.861572265625,2000.4017333984375,2075.095703125,46131104
2024-01-28,1959.0283203125,2026.534912109375,1953.589599609375,2002.8505859375,42454715
2024-01-29,1974.5030517578125,1987.958984375,1934.2503662109375,1958.9063720703125,47577104
2024-01-30,2025.3939208984375,2043.27197265625,1958.361083984375,1974.5030517578125,53745881
2024-01-31,1960.46435546875,2033.0428466796875,1949.069580078125,2025.0667724609375,51408217
2024-02-01,1995.052001953125,1996.60595703125,1926.981201171875,1960.4105224609375,50010344
2024-02-02,1980.579345703125,2008.2293701171875,1960.9530029296875,1995.082275390625,40902052
2024-02-03,2004.931640625,2023.472412109375,1979.2073974609375,1980.590087890625,30698274
2024-02-04,1993.4453125,2024.4044189453125,1982.106201171875,2005.1170654296875,35521916
2024-02-05,1948.566162109375,2000.14697265625,1939.610107421875,1993.127197265625,33645504
2024-02-06,1951.7496337890625,1961.8736572265625,1910.489013671875,1948.6812744140625,38393503
2024-02-07,1947.826904296875,1963.9036865234375,1922.829833984375,1951.68115234375,36544847
2024-02-08,1939.61865234375,1962.3441162109375,1921.1572265625,1947.948486328125,43465313
2024-02-09,1969.1046142578125,1988.017578125,1936.0135498046875,1939.58642578125,47933218
2024-02-10,2006.3892822265625,2010.6058349609375,1968.388427734375,1969.095947265625,40849833
2024-02-11,2026.72216796875,2038.2672119140625,1996.4495849609375,2006.1614990234375,44414977
2024-02-12,2075.489501953125,2076.814453125,1979.936767578125,2026.750244140625,49526040
2024-02-13,2055.587890625,2129.63330078125,2044.3768310546875,2075.69970703125,62766384
2024-02-14,2090.31689453125,2122.3095703125,2036.0123291015625,2055.6630859375,53012410
2024-02-15,2096.682861328125,2119.388916015625,2035.2972412109375,2090.462890625,62634006
2024-02-16,2082.177001953125,2126.298583984375,2032.154052734375,2096.827880859375,58605064
2024-02-17,2130.831298828125,2144.098876953125,2055.529052734375,2082.19970703125,56639828
2024-02-18,2172.986328125,2194.844482421875,2100.78271484375,2130.888671875,63030348
2024-02-19,2157.75830078125,2223.576904296875,2157.160888671875,2173.054931640625,64998295
2024-02-20,2129.99462890625,2160.8134765625,2070.989013671875,2157.77783203125,63899844
2024-02-21,2051.76806640625,2135.539794921875,1998.37890625,2130.0400390625,60445840
2024-02-22,2023.6612548828125,2066.626708984375,2016.8817138671875,2051.4697265625,51274413
2024-02-23,1986.624267578125,2033.4039306640625,1958.3155517578125,2023.6795654296875,61629029
2024-02-24,2042.15283203125,2105.598876953125,1974.8857421875,1986.792724609375,61228620
2024-02-25,2050.569580078125,2061.889892578125,2017.6937255859375,2042.2127685546875,48473926
2024-02-26,2104.26953125,2104.579833984375,2040.0753173828125,2050.324462890625,49757630
2024-02-27,2154.8369140625,2170.34326171875,2093.481201171875,2104.199462890625,80147859
2024-02-28,2176.26953125,2235.37109375,2084.9365234375,2154.729736328125,91695050
2024-02-29,2093.419677734375,2261.736572265625,2063.599853515625,2176.220947265625,87520138
2024-03-01,2107.82568359375,2136.664794921875,2084.751953125,2092.2666015625,57827057
2024-03-02,2140.00146484375,2142.766845703125,2102.431884765625,2107.83203125,60765445
2024-03-03,2094.095458984375,2150.32763671875,2044.13916015625,2139.989990234375,65926633
2024-03-04,2097.055908203125,2124.440185546875,2046.0469970703125,2094.143798828125,76303575
2024-03-05,1998.6162109375,2192.600830078125,1807.237060546875,2097.218505859375,120771899
2024-03-06,2082.189453125,2125.43359375,1934.2176513671875,1998.7154541015625,87814783
2024-03-07,2103.202880859375,2115.765380859375,2040.200439453125,2082.189453125,67763864
2024-03-08,2092.292724609375,2128.79541015625,1990.2799072265625,2103.2060546875,67821357
2024-03-09,2422.080322265625,2483.776611328125,2092.248291015625,2092.292724609375,157066283
2024-03-10,2823.918212890625,2824.4345703125,2418.121337890625,2422.08154296875,190427222
2024-03-11,2605.048583984375,2823.938720703125,2570.411376953125,2823.938720703125,145122010
2024-03-12,2632.231201171875,2890.781494140625,2469.31982421875,2605.048583984375,183887146
2024-03-13,2896.251708984375,2938.985107421875,2631.29833984375,2632.231201171875,207605748
2024-03-14,2902.377197265625,2969.779541015625,2773.953857421875,2896.18310546875,180825719
2024-03-15,2821.58935546875,2942.10205078125,2613.6337890625,2902.377197265625,188100813
2024-03-16,2845.1748046875,2945.309326171875,2647.369384765625,2821.58935546875,168430582
2024-03-17,3280.3056640625,3280.34130859375,2845.17724609375,2845.17724609375,288645149
2024-03-18,3049.97216796875,3320.8681640625,3032.741943359375,3280.3056640625,163493960
2024-03-19,2780.041259765625,3088.837890625,2713.108154296875,3049.97216796875,210803213
2024-03-20,3042.097900390625,3075.63330078125,2736.316162109375,2780.041259765625,150909753
2024-03-21,3379.858642578125,3457.1005859375,2975.720703125,3042.097900390625,185471203
2024-03-22,3123.893310546875,3404.473388671875,3070.50390625,3379.847412109375,129269302
2024-03-23,3052.82470703125,3145.71240234375,3052.1767578125,3123.893310546875,71463647
2024-03-24,3154.928955078125,3155.968017578125,3033.25146484375,3052.82470703125,69730743
2024-03-25,3296.4052734375,3371.19677734375,3123.233154296875,3154.927490234375,99791955
2024-03-26,3216.686279296875,3345.5888671875,3198.911865234375,3296.4052734375,92599250
2024-03-27,3291.867431640625,3318.92236328125,3134.4189453125,3216.686279296875,123680973
2024-03-28,3632.307373046875,3675.618408203125,3291.750244140625,3291.867431640625,170555704
2024-03-29,3668.589111328125,3881.5400390625,3488.230712890625,3632.26220703125,216053322
2024-03-30,3750.667724609375,3801.169189453125,3667.411376953125,3668.589111328125,108282274
2024-03-31,3934.06396484375,4046.05908203125,3718.931396484375,3750.667724609375,142524737
2024-04-01,3749.494873046875,3962.52783203125,3616.9853515625,3934.06396484375,140975805
2024-04-02,3751.9931640625,3908.734375,3566.380615234375,3749.493408203125,229650966
2024-04-03,3801.458740234375,3872.06005859375,225.61358642578125,3751.9931640625,137684038
2024-04-04,3958.494140625,4064.8349609375,3738.1474609375,3801.458740234375,139286035
2024-04-05,3682.49951171875,3981.563720703125,3656.873291015625,3958.494140625,113082706
2024-04-06,3707.854736328125,3777.09423828125,3666.5068359375,3682.49951171875,66133662
2024-04-07,3637.387939453125,3736.849365234375,3591.3671875,3707.854736328125,69982639
2024-04-08,3737.759033203125,3824.138427734375,3521.16650390625,3637.387939453125,104148315
2024-04-09,3394.293212890625,3742.818115234375,3392.397705078125,3737.759033203125,100862751
2024-04-10,3338.572998046875,3433.455078125,3312.920166015625,3394.293212890625,100824129
2024-04-11,3361.753173828125,3424.499755859375,3306.81103515625,3338.572998046875,81499535
2024-04-12,2944.10205078125,3389.53271484375,2584.41259765625,3361.753173828125,147166015
2024-04-13,2799.50390625,2965.7890625,2470.822265625,2944.0986328125,173367364
2024-04-14,3042.549560546875,3087.84521484375,2740.108154296875,2799.50390625,152580048
2024-04-15,3076.67822265625,3232.86181640625,3012.358154296875,3042.549560546875,134768871
2024-04-16,3260.7470703125,3323.211181640625,3011.794189453125,3076.67822265625,149983866
2024-04-17,3144.3359375,3297.1220703125,3109.02099609375,3260.74365234375,126723414
2024-04-18,2999.39306640625,3242.05126953125,2998.829833984375,3144.33349609375,118836305
2024-04-19,2954.861328125,3043.08935546875,2844.27587890625,2999.39306640625,122337183
2024-04-20,3117.80908203125,3140.100830078125,2945.68017578125,2954.81103515625,84376833
2024-04-21,3006.63037109375,3157.585205078125,2984.901123046875,3117.80908203125,80644112
2024-04-22,2898.150390625,3046.796630859375,2880.278564453125,3006.4755859375,95436284
2024-04-23,2921.677490234375,2927.15283203125,2810.929931640625,2898.150390625,87555402
2024-04-24,2872.32958984375,3031.374267578125,2835.3994140625,2921.67578125,101642811
2024-04-25,2855.673095703125,2904.13330078125,2804.059326171875,2872.376953125,69435243
2024-04-26,2870.59765625,2948.18798828125,2804.699951171875,2855.673095703125,89708425
2024-04-27,2987.546142578125,3006.49658203125,2827.470458984375,2870.59765625,80615576
2024-04-28,3070.862548828125,3142.321533203125,2986.18896484375,2987.546142578125,77407025
2024-04-29,2839.61962890625,3098.037841796875,2736.58984375,3070.862548828125,106086591
2024-04-30,2665.730712890625,2848.213134765625,2593.905517578125,2839.625732421875,86255472
2024-05-01,2723.25732421875,2731.28125,197.77333068847656,2665.72412109375,75594271
2024-05-02,2768.51513671875,2786.36083984375,2655.314208984375,2723.2705078125,61585788
2024-05-03,2961.005615234375,2989.476318359375,2702.18994140625,2768.461669921875,110805670
2024-05-04,2871.4580078125,2966.53271484375,2870.900634765625,2960.99365234375,67181386
2024-05-05,2913.607177734375,2948.876708984375,2855.184326171875,2871.4599609375,55052366
2024-05-06,2783.91259765625,2965.2587890625,2783.91259765625,2913.6015625,67257611
2024-05-07,2810.3271484375,2854.796875,2774.4306640625,2783.91259765625,49933384
2024-05-08,2694.88134765625,2811.101318359375,2680.751220703125,2810.3349609375,61219629
2024-05-09,2748.848876953125,2759.172119140625,2670.080810546875,2694.88134765625,52844625
2024-05-10,2673.43115234375,2749.5673828125,2642.385498046875,2748.8671875,49412537
2024-05-11,2699.083984375,2732.412109375,2659.763916015625,2673.43115234375,41905366
2024-05-12,2692.64697265625,2725.525390625,2682.73876953125,2699.081298828125,40894593
2024-05-13,2682.348388671875,2754.0537109375,2640.9501953125,2692.64697265625,51428918
2024-05-14,2677.490478515625,2711.970703125,2660.406494140625,2682.348388671875,58257428
2024-05-15,2812.268798828125,2816.73876953125,2670.510009765625,2677.490478515625,62640689
2024-05-16,2693.308837890625,2817.887451171875,2690.090576171875,2812.33349609375,63723486
2024-05-17,2786.073486328125,2797.863525390625,2666.800537109375,2693.311279296875,90883591
2024-05-18,2826.45654296875,2868.428955078125,2780.43701171875,2786.073486328125,88809481
2024-05-19,2775.1669921875,2846.07373046875,2748.42333984375,2826.460693359375,54782882
2024-05-20,3163.939697265625,3173.878662109375,2742.210205078125,2775.1669921875,129709575
2024-05-21,3062.7939453125,3203.842041015625,3053.5693359375,3163.89794921875,152007020
2024-05-22,2939.115966796875,3063.720703125,2925.292236328125,3062.79443359375,95841368
2024-05-23,2832.802001953125,2968.593017578125,2745.917724609375,2939.115966796875,151647386
2024-05-24,2750.351806640625,2862.341796875,2712.44677734375,2832.802001953125,69471169
2024-05-25,2796.37548828125,2853.635009765625,2742.827880859375,2750.35888671875,65590097
2024-05-26,2833.00927734375,2861.748046875,2777.2412109375,2796.37548828125,59406875
2024-05-27,2765.241943359375,2852.998779296875,2747.7998046875,2833.00927734375,83121762
2024-05-28,2714.38818359375,2765.241943359375,2692.91552734375,2765.241943359375,69858268
2024-05-29,2685.037353515625,2740.016845703125,2671.084228515625,2714.38818359375,51933949
2024-05-30,2703.03076171875,2707.742431640625,2653.064208984375,2685.03759765625,67027034
2024-05-31,2721.9228515625,2813.2734375,2700.092041015625,2703.03076171875,88667986
2024-06-01,2677.092041015625,2725.59814453125,2670.698974609375,2721.9228515625,58884626
2024-06-02,2641.82421875,2696.437744140625,2620.054443359375,2677.09228515625,53322603
2024-06-03,2576.9091796875,2656.059326171875,2571.998291015625,2641.82861328125,66591587
2024-06-04,2633.717041015625,2652.783447265625,2559.258544921875,2576.9091796875,69488726
2024-06-05,2679.56396484375,2690.193359375,2626.54833984375,2633.717041015625,60483979
2024-06-06,2619.155029296875,2721.013916015625,2593.54248046875,2679.56396484375,66476864
2024-06-07,2503.301025390625,2619.173828125,2273.721435546875,2619.155029296875,102117201
2024-06-08,2426.885009765625,2511.52978515625,2419.06298828125,2503.19482421875,64074902
2024-06-09,2489.131103515625,2490.648681640625,2405.82373046875,2426.680419921875,67974528
2024-06-10,2399.475341796875,2489.514892578125,2380.036376953125,2489.181884765625,93797676
2024-06-11,2264.59716796875,2401.18115234375,2232.57861328125,2399.50341796875,103541961
2024-06-12,2305.63720703125,2353.83984375,2250.611572265625,2264.6357421875,65651582
2024-06-13,2247.4736328125,2307.083740234375,2240.554443359375,2305.78662109375,52621941
2024-06-14,2275.02392578125,2303.38671875,2210.208984375,2247.40234375,58723343
2024-06-15,2308.560546875,2318.445556640625,2272.407958984375,2274.918212890625,36518777
2024-06-16,2429.468505859375,2445.804443359375,2290.302001953125,2308.704345703125,53229294
2024-06-17,2296.222412109375,2431.11328125,2277.315673828125,2429.537353515625,61873844
2024-06-18,2226.86376953125,2296.52978515625,2131.851318359375,2295.90380859375,90498311
2024-06-19,2474.157470703125,2510.70166015625,2212.7158203125,2226.737060546875,122682078
2024-06-20,2483.266845703125,2495.622802734375,2357.231689453125,2474.157470703125,83681130
2024-06-21,2481.748046875,2521.022216796875,2399.11328125,2483.20556640625,72142757
2024-06-22,2357.272705078125,2488.225830078125,2271.38037109375,2481.955810546875,72382949
2024-06-23,2254.920166015625,2448.166259765625,2250.421142578125,2356.537353515625,77452399
2024-06-24,2195.870361328125,2264.333740234375,2114.87646484375,2255.02490234375,83125050
2024-06-25,2364.438720703125,2419.640869140625,2160.35302734375,2195.73974609375,95988564
2024-06-26,2452.5595703125,2482.903564453125,2331.830078125,2364.371826171875,87029279
2024-06-27,2599.239501953125,2663.360595703125,2447.126953125,2452.512939453125,130661496
2024-06-28,2516.40625,2648.371337890625,2508.01171875,2598.220703125,89995592
2024-06-29,2432.0498046875,2560.576416015625,2420.71337890625,2516.313720703125,61709004
2024-06-30,2533.204833984375,2538.59326171875,2429.1767578125,2432.3388671875,56171151
2024-07-01,2564.81591796875,2642.35888671875,2531.980712890625,2533.21142578125,76073338
2024-07-02,2558.911376953125,2589.659423828125,2534.114501953125,2564.97265625,46987490
2024-07-03,2315.775390625,2559.78125,2303.32373046875,2558.973388671875,109741377
2024-07-04,2226.014892578125,2326.273681640625,2209.636474609375,2315.539794921875,156830129
2024-07-05,2225.90478515625,2238.62158203125,2008.5986328125,2225.709716796875,148347494
2024-07-06,2351.195556640625,2351.195556640625,2210.4853515625,2226.880126953125,56757317
2024-07-07,2119.076416015625,2352.046142578125,2114.665771484375,2350.8759765625,64909503
2024-07-08,2199.908935546875,2216.910888671875,2047.298583984375,2119.513916015625,93227234
2024-07-09,2298.227783203125,2302.72265625,2199.251220703125,2200.0302734375,67810766
2024-07-10,2295.5419921875,2320.984130859375,2262.435546875,2298.38525390625,58989510
2024-07-11,2379.89501953125,2380.978271484375,2256.03662109375,2295.51953125,87186376
2024-07-12,2518.032470703125,2547.847900390625,2363.09765625,2380.11083984375,127564775
2024-07-13,2709.529541015625,2729.254638671875,2518.250732421875,2518.250732421875,112909303
2024-07-14,2782.2177734375,2851.2939453125,2677.589111328125,2710.202392578125,106756249
2024-07-15,2923.361328125,2957.82958984375,2776.1767578125,2781.8916015625,185823442
2024-07-16,3040.4736328125,3042.87646484375,2868.215576171875,2923.569580078125,190815821
2024-07-17,2861.43212890625,3115.99609375,2822.872802734375,3040.121826171875,146647818
2024-07-18,2817.205810546875,2940.2490234375,2760.253173828125,2860.758544921875,99951710
2024-07-19,2839.811279296875,2856.72216796875,2718.681884765625,2817.0458984375,103550559
2024-07-20,2812.579345703125,2841.000244140625,2763.638671875,2839.795654296875,71094245
2024-07-21,2888.654541015625,2924.870361328125,2739.34765625,2812.6767578125,80333890
2024-07-22,2693.2509765625,2951.513427734375,2689.83642578125,2888.654541015625,121924746
2024-07-23,2820.2431640625,2849.405517578125,2659.9306640625,2693.2509765625,122338181
2024-07-24,2707.890869140625,2830.039306640625,2661.820556640625,2820.500244140625,95691140
2024-07-25,2644.650146484375,2730.650146484375,2584.726806640625,2707.917236328125,108954125
2024-07-26,2652.813232421875,2781.0751953125,2637.890380859375,2644.602294921875,83867319
2024-07-27,2651.56884765625,2680.12646484375,2566.950927734375,2652.969482421875,73224290
2024-07-28,2635.9921875,2682.819580078125,2583.290283203125,2651.537109375,50511249
2024-07-29,2818.317138671875,2838.000732421875,2633.716796875,2636.0244140625,102588798
2024-07-30,2777.66455078125,2853.66455078125,2745.55224609375,2818.3720703125,91904591
2024-07-31,2805.01513671875,2903.655029296875,2757.616943359375,2777.613525390625,77410712
2024-08-01,2742.944091796875,2808.53076171875,2654.4853515625,2805.01513671875,125059498
2024-08-02,2429.375244140625,2742.960693359375,2427.26220703125,2742.944091796875,128855121
2024-08-03,2315.400146484375,2434.15625,2311.290283203125,2429.375244140625,81699876
2024-08-04,2170.367919921875,2315.411865234375,2111.5654296875,2315.3984375,79719325
2024-08-05,1904.9798583984375,2177.8134765625,1779.45849609375,2170.367919921875,252872575
2024-08-06,1863.266845703125,2025.4056396484375,1856.5118408203125,1904.9727783203125,124822204
2024-08-07,1793.0045166015625,1923.9178466796875,1759.8323974609375,1863.2801513671875,109775042
2024-08-08,2054.48095703125,2064.56396484375,1785.5452880859375,1793.201904296875,119472938
2024-08-09,2008.24951171875,2083.555419921875,1982.772705078125,2054.48095703125,82338180
2024-08-10,1971.81640625,2024.6246337890625,1951.61767578125,2008.24951171875,47246288
2024-08-11,1887.3497314453125,2026.236083984375,1881.11572265625,1971.973876953125,54297255
2024-08-12,2016.778076171875,2027.565185546875,1874.43994140625,1887.3497314453125,73497849
2024-08-13,2137.810791015625,2157.30078125,1974.602783203125,2016.778076171875,109677242
2024-08-14,2059.36181640625,2155.914794921875,2029.3172607421875,2137.810791015625,76050253
2024-08-15,1962.2452392578125,2064.316162109375,1949.1256103515625,2059.36181640625,59085381
2024-08-16,1977.530517578125,1995.2027587890625,1941.2435302734375,1962.2452392578125,56985160
2024-08-17,1953.488525390625,1978.1263427734375,1939.7137451171875,1977.530517578125,37476368
2024-08-18,1936.262451171875,1985.695068359375,1935.8795166015625,1953.488525390625,34386249
2024-08-19,1959.7005615234375,1959.966064453125,1897.6719970703125,1936.262451171875,43681880
2024-08-20,1939.5499267578125,1982.3094482421875,1914.7381591796875,1959.7005615234375,43241419
2024-08-21,2035.6925048828125,2056.748779296875,1920.41943359375,1939.5499267578125,72317934
2024-08-22,2025.138916015625,2053.075439453125,1995.4569091796875,2035.6925048828125,42888298
2024-08-23,2175.0498046875,2187.643310546875,2023.3984375,2025.138916015625,91112226
2024-08-24,2135.2421875,2194.544189453125,2113.56787109375,2175.0498046875,73343125
2024-08-25,2133.53564453125,2157.845703125,2084.06298828125,2135.2421875,53131435
2024-08-26,2083.650634765625,2147.20751953125,2075.2109375,2133.551513671875,50988907
2024-08-27,1968.2374267578125,2165.956787109375,1943.5672607421875,2083.650634765625,136853991
2024-08-28,1818.74609375,1968.2442626953125,1796.8084716796875,1968.2374267578125,133066820
2024-08-29,1778.558349609375,1831.260498046875,1767.2266845703125,1818.7423095703125,59571331
2024-08-30,1769.0838623046875,1795.069091796875,1715.154541015625,1778.558349609375,52301957
2024-08-31,1756.3134765625,1771.9200439453125,1746.2452392578125,1769.0838623046875,24930049
2024-09-01,1688.2152099609375,1761.3878173828125,1677.9129638671875,1756.3134765625,45661079
2024-09-02,1757.7462158203125,1776.1724853515625,1687.6064453125,1688.2152099609375,53007611
2024-09-03,1679.0030517578125,1774.0601806640625,1670.565185546875,1757.7462158203125,53264038
2024-09-04,1672.8851318359375,1705.309326171875,1621.58544921875,1679.0030517578125,56056742
2024-09-05,1626.839599609375,1686.260009765625,1616.4583740234375,1672.8851318359375,37883305
2024-09-06,1529.70068359375,1647.7911376953125,1494.2371826171875,1626.839599609375,57806219
2024-09-07,1540.5546875,1562.0848388671875,1524.41455078125,1529.70068359375,28045399
2024-09-08,1540.2138671875,1572.4654541015625,1508.0980224609375,1540.5546875,37774403
2024-09-09,1610.4000244140625,1671.0919189453125,1529.79541015625,1540.237548828125,84866702
2024-09-10,1608.1282958984375,1614.64013671875,1574.2354736328125,1610.4000244140625,45939844
2024-09-11,1595.514892578125,1608.65966796875,1529.3992919921875,1608.1282958984375,59113840
2024-09-12,1621.81103515625,1629.2568359375,1591.9415283203125,1595.514892578125,41946743
2024-09-13,1634.7149658203125,1637.6600341796875,1592.4375,1621.81103515625,37950707
2024-09-14,1603.5986328125,1655.164794921875,1586.064697265625,1634.7149658203125,44176684
2024-09-15,1539.7894287109375,1620.3656005859375,1532.1527099609375,1603.5986328125,34083272
2024-09-16,1522.0601806640625,1541.289794921875,1502.7088623046875,1539.7894287109375,38191365
2024-09-17,1499.702880859375,1566.660888671875,1483.20361328125,1522.0601806640625,41906081
2024-09-18,1512.693359375,1512.960205078125,1436.274658203125,1499.702880859375,51373213
2024-09-19,1523.4945068359375,1579.560546875,1511.736083984375,1512.693359375,57476696
2024-09-20,1517.7880859375,1587.3819580078125,1503.129638671875,1523.4945068359375,75648215
2024-09-21,1584.492431640625,1589.0166015625,1482.7568359375,1517.7880859375,47411767
2024-09-22,1582.6591796875,1629.2779541015625,1540.883544921875,1584.492431640625,79367188
2024-09-23,1634.1005859375,1653.198486328125,1557.804443359375,1582.6591796875,81928034
2024-09-24,1593.9521484375,1638.849365234375,1563.4569091796875,1634.1005859375,58696199
2024-09-25,1549.9759521484375,1607.577392578125,1544.3695068359375,1593.9521484375,58544036
2024-09-26,1606.0469970703125,1613.5772705078125,1527.70849609375,1549.9759521484375,61604579
2024-09-27,1706.8150634765625,1719.4727783203125,1602.0335693359375,1606.0469970703125,106585954
2024-09-28,1688.2890625,1716.0711669921875,1668.157470703125,1706.783447265625,62935531
2024-09-29,1662.927978515625,1692.177734375,1642.5040283203125,1688.374267578125,49925630
2024-09-30,1569.8504638671875,1662.927978515625,1556.932861328125,1662.927978515625,70478343
2024-10-01,1487.0166015625,1610.8963623046875,1464.7467041015625,1569.8504638671875,85214701
2024-10-02,1454.367431640625,1523.9022216796875,1443.7091064453125,1487.0340576171875,65101006
2024-10-03,1433.379638671875,1476.8046875,1407.544189453125,1454.367431640625,59988849
2024-10-04,1459.8916015625,1465.7628173828125,1427.5421142578125,1433.379638671875,36210151
